time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-08-04 01:00:00,189.7315216064453,186.256591796875,141.92221069335938,190.0172119140625,150.07171630859375,104.46015167236328,173.78770446777344,142.39382934570312,176.3002166748047,180.5373077392578,139.0059051513672,184.0
2019-08-04 02:00:00,137.3651580810547,150.84291076660156,122.10891723632812,142.43292236328125,122.27615356445312,83.39778900146484,143.08544921875,111.79547119140625,135.4832305908203,137.96055603027344,106.17237091064453,96.0
2019-08-04 03:00:00,79.08147430419922,103.85118865966797,95.73780822753906,86.17227172851562,85.24363708496094,56.74477767944336,104.5538101196289,75.6437759399414,85.7031021118164,89.65029907226562,73.02115631103516,53.0
2019-08-04 04:00:00,28.129451751708984,58.743350982666016,65.07304382324219,37.44872283935547,52.087371826171875,38.499839782714844,63.33873748779297,44.02354049682617,39.88719940185547,45.79061508178711,42.392127990722656,20.0
2019-08-04 05:00:00,4.081720352172852,24.15715789794922,35.86304473876953,3.5097923278808594,22.965938568115234,18.847957611083984,28.271127700805664,20.162334442138672,12.671793937683105,16.675033569335938,19.75362205505371,4.0
2019-08-04 06:00:00,2.56382417678833,11.591907501220703,13.528541564941406,13.221416473388672,0.40864449739456177,0.2771975100040436,6.999609470367432,16.15941047668457,12.000606536865234,19.519189834594727,14.723956108093262,11.0
2019-08-04 07:00:00,16.505266189575195,36.12216567993164,28.543088912963867,40.25229263305664,6.551666736602783,6.036806106567383,17.098358154296875,32.71378707885742,30.19239044189453,41.9632682800293,31.74616241455078,66.0
2019-08-04 08:00:00,52.03749084472656,77.34261322021484,49.467628479003906,77.5074234008789,23.04471778869629,18.537473678588867,39.95592498779297,56.761749267578125,66.10919189453125,71.18043518066406,54.15168380737305,110.0
2019-08-04 09:00:00,90.71501922607422,111.67382049560547,69.71223449707031,110.5569839477539,47.74033737182617,40.72701644897461,72.35216522216797,78.94880676269531,99.45538330078125,102.00354766845703,77.37904357910156,104.0
2019-08-04 10:00:00,131.20506286621094,144.29127502441406,88.66251373291016,145.52037048339844,68.29875946044922,62.73964309692383,94.0879898071289,101.5704116821289,129.77554321289062,130.3642120361328,107.60000610351562,139.0
2019-08-04 11:00:00,171.04856872558594,177.31344604492188,106.7968978881836,179.29298400878906,85.2142105102539,81.5081787109375,117.73110961914062,120.95962524414062,163.65423583984375,152.72059631347656,135.50274658203125,204.0
2019-08-04 12:00:00,200.8809814453125,202.3600311279297,121.8760986328125,195.1617889404297,92.10985565185547,95.8989486694336,138.78733825683594,131.30934143066406,190.84817504882812,168.95211791992188,153.47874450683594,245.99999999999997
2019-08-04 13:00:00,207.0366668701172,204.0321502685547,129.6574249267578,181.73426818847656,94.25032043457031,97.9060287475586,145.49322509765625,125.01641082763672,187.71437072753906,160.79945373535156,154.78294372558594,228.0
2019-08-04 14:00:00,182.30960083007812,180.1688690185547,124.31111145019531,152.16172790527344,85.13027954101562,87.79548645019531,133.29660034179688,106.1456069946289,157.79237365722656,134.80271911621094,131.83094787597656,182.0
2019-08-04 15:00:00,130.99534606933594,142.91749572753906,105.33065032958984,107.98664093017578,65.14305114746094,68.99478149414062,107.24958801269531,82.7147445678711,114.96530151367188,99.10740661621094,96.55321502685547,111.0
2019-08-04 16:00:00,72.95619201660156,96.75839233398438,81.64120483398438,59.51129913330078,37.34664535522461,47.61983871459961,74.93812561035156,56.085208892822266,68.46202850341797,61.199607849121094,61.03488540649414,52.0
2019-08-04 17:00:00,25.836702346801758,53.670692443847656,54.210689544677734,23.230289459228516,12.308574676513672,29.322895050048828,46.717533111572266,32.58095932006836,32.159114837646484,31.524320602416992,35.361331939697266,19.0
2019-08-04 18:00:00,3.153787612915039,21.244007110595703,28.980052947998047,3.070148229598999,-1.9701879024505615,12.793595314025879,20.213388442993164,20.09688949584961,15.825788497924805,11.174796104431152,19.75189781188965,3.0
2019-08-04 19:00:00,8.132344245910645,17.61412239074707,17.690753936767578,20.571325302124023,-5.070958137512207,4.724833011627197,5.64876127243042,16.22564697265625,13.001043319702148,27.772153854370117,17.36565589904785,7.0
2019-08-04 20:00:00,34.80739974975586,55.49161911010742,37.91450119018555,59.33467102050781,6.569058895111084,19.99993896484375,25.21979331970215,41.44735336303711,46.003021240234375,63.309879302978516,43.70581817626953,30.0
2019-08-04 21:00:00,74.96137237548828,105.48213958740234,66.46844482421875,104.66384887695312,36.72195816040039,46.106876373291016,66.53047180175781,78.85025024414062,94.16372680664062,104.46745300292969,75.80638885498047,69.0
2019-08-04 22:00:00,120.8273696899414,144.4338836669922,94.98799133300781,142.2143096923828,74.28691101074219,73.57884216308594,107.38101959228516,109.04072570800781,131.11595153808594,142.16539001464844,105.0394058227539,110.0
2019-08-04 23:00:00,161.2620849609375,184.415283203125,120.98493194580078,182.2269744873047,106.96846771240234,101.17235565185547,137.77471923828125,139.565185546875,162.48159790039062,179.16371154785156,134.28228759765625,134.0
2019-08-05 00:00:00,202.34066772460938,222.62225341796875,144.67147827148438,220.00177001953125,135.17376708984375,125.84368896484375,170.2510986328125,161.958984375,200.04782104492188,210.8012237548828,156.32484436035156,195.0
2019-08-05 01:00:00,230.37210083007812,246.1414337158203,162.66380310058594,244.07684326171875,155.86228942871094,139.91204833984375,197.29188537597656,174.94725036621094,222.71807861328125,230.21722412109375,172.12957763671875,276.0
2019-08-05 02:00:00,234.19618225097656,244.3055419921875,171.1418914794922,227.22056579589844,164.17022705078125,136.25502014160156,206.0872802734375,168.35337829589844,213.67787170410156,219.80584716796875,166.8986053466797,248.0
2019-08-05 03:00:00,206.68466186523438,217.70382690429688,161.84715270996094,192.80709838867188,150.91888427734375,120.95088958740234,186.99282836914062,144.38687133789062,181.8112335205078,193.04307556152344,145.91014099121094,185.0
2019-08-05 04:00:00,156.66445922851562,179.21165466308594,140.03683471679688,142.38694763183594,122.12278747558594,94.39593505859375,154.87777709960938,114.04288482666016,138.40640258789062,149.82440185546875,109.77898406982422,112.0
2019-08-05 05:00:00,95.7731704711914,125.9565200805664,109.8054428100586,83.82697296142578,83.24642944335938,62.298728942871094,111.48797607421875,75.8280029296875,87.91612243652344,99.58822631835938,75.03474426269531,51.0
2019-08-05 06:00:00,41.1097412109375,68.62353515625,74.8421401977539,34.3226432800293,44.68422317504883,37.13521194458008,61.781517028808594,41.93023681640625,39.857547760009766,49.49220657348633,43.04210662841797,17.0
2019-08-05 07:00:00,11.328720092773438,25.951425552368164,42.459590911865234,1.634427785873413,16.098495483398438,16.23440933227539,23.93178367614746,19.216014862060547,12.363028526306152,19.649494171142578,19.466115951538086,4.0
2019-08-05 08:00:00,5.981090068817139,14.799837112426758,17.120067596435547,17.972126007080078,-2.9386792182922363,3.6052494049072266,4.073581218719482,12.160966873168945,12.62322998046875,25.104869842529297,13.304198265075684,10.0
2019-08-05 09:00:00,28.00123405456543,48.944278717041016,36.02808380126953,54.5128288269043,9.7417573928833,20.088825225830078,24.962575912475586,37.10371398925781,51.27665328979492,61.463539123535156,42.27092742919922,59.0
2019-08-05 10:00:00,66.09564208984375,96.77696228027344,64.16828918457031,98.97539520263672,40.33903884887695,46.65699768066406,68.35399627685547,77.55489349365234,105.8218765258789,105.89643859863281,79.49754333496094,103.0
2019-08-05 11:00:00,109.77230834960938,134.06256103515625,91.61729431152344,136.85523986816406,67.36845397949219,75.47337341308594,106.15331268310547,112.27937316894531,145.2411346435547,147.46092224121094,112.27156829833984,104.0
2019-08-05 12:00:00,150.44577026367188,172.62240600585938,115.12122344970703,177.08444213867188,100.82977294921875,105.06775665283203,138.05718994140625,146.17074584960938,179.0952606201172,188.1432647705078,144.8634796142578,129.0
2019-08-05 13:00:00,190.88836669921875,210.93502807617188,136.1703643798828,215.38026428222656,133.33497619628906,131.1658935546875,171.25076293945312,172.01461791992188,217.3717498779297,221.03945922851562,171.28028869628906,161.0
2019-08-05 14:00:00,220.0890350341797,235.79678344726562,152.29562377929688,239.3560791015625,160.7131805419922,145.00003051757812,199.5447998046875,186.8565216064453,241.05532836914062,240.31600952148438,189.6124267578125,145.0
2019-08-05 15:00:00,225.31748962402344,236.2139892578125,159.53973388671875,222.40623474121094,176.17970275878906,140.8927764892578,210.69049072265625,181.36126708984375,229.3954620361328,229.01219177246094,184.63839721679688,197.0
2019-08-05 16:00:00,198.62477111816406,209.6370849609375,149.2129669189453,187.42845153808594,160.494384765625,123.71536254882812,191.63108825683594,157.48512268066406,195.33554077148438,200.1916961669922,160.5814666748047,163.0
2019-08-05 17:00:00,147.5994415283203,171.30416870117188,127.97420501708984,136.13002014160156,128.6005401611328,94.72328186035156,157.8357391357422,121.33575439453125,151.32652282714844,154.25869750976562,121.04737854003906,111.0
2019-08-05 18:00:00,87.80619049072266,117.68717193603516,99.68028259277344,77.96851348876953,88.31230926513672,59.29108810424805,113.9488296508789,79.78851318359375,95.8193588256836,99.43391418457031,80.76017761230469,49.0
2019-08-05 19:00:00,35.024227142333984,63.7658805847168,67.48667907714844,30.559558868408203,52.04393005371094,35.73630905151367,64.24715423583984,40.5447998046875,41.30047607421875,46.10862350463867,42.28913116455078,17.0
2019-08-05 20:00:00,7.772941589355469,23.71338653564453,37.3260383605957,1.126240849494934,23.147144317626953,13.915897369384766,24.55792808532715,16.320409774780273,8.960238456726074,17.138866424560547,18.050682067871094,5.0
2019-08-05 21:00:00,8.56350326538086,17.639020919799805,19.62360382080078,27.2528133392334,0.6200727224349976,15.062690734863281,11.054718017578125,19.60987091064453,17.739709854125977,40.2309455871582,15.879897117614746,5.0
2019-08-05 22:00:00,33.92316436767578,54.95522689819336,39.79412078857422,70.71765899658203,26.1366024017334,40.72432327270508,40.9414176940918,53.2094841003418,62.89205551147461,81.23121643066406,47.25135040283203,18.0
2019-08-05 23:00:00,73.24118041992188,103.03518676757812,69.1370620727539,117.08285522460938,69.1847915649414,69.77690887451172,93.44824981689453,95.7015609741211,114.14013671875,126.5334701538086,83.9822006225586,62.0
2019-08-06 00:00:00,118.26561737060547,142.42095947265625,99.0456314086914,155.89439392089844,105.18485260009766,101.7979736328125,133.5650634765625,130.4466552734375,153.36167907714844,169.35366821289062,116.47505950927734,120.0
2019-08-06 01:00:00,158.0028839111328,182.62179565429688,126.33726501464844,196.8453369140625,136.98187255859375,132.3151092529297,169.7633056640625,161.82347106933594,192.61599731445312,212.80911254882812,148.82794189453125,164.0
2019-08-06 02:00:00,198.43099975585938,222.8975372314453,150.25311279296875,234.8804473876953,168.19866943359375,156.33474731445312,205.72940063476562,189.44656372070312,233.96714782714844,249.21224975585938,174.59751892089844,210.0
2019-08-06 03:00:00,227.13597106933594,248.8329620361328,168.48182678222656,259.15728759765625,194.55166625976562,167.50796508789062,235.298828125,204.9327392578125,262.49005126953125,269.4124755859375,189.27285766601562,190.0
2019-08-06 04:00:00,231.33734130859375,249.53302001953125,177.09654235839844,241.4026336669922,206.3193359375,159.34915161132812,245.28443908691406,198.9950714111328,253.15768432617188,259.22021484375,183.47622680664062,173.0
2019-08-06 05:00:00,205.52676391601562,222.7690887451172,167.443359375,206.2455596923828,190.65528869628906,140.70770263671875,225.92437744140625,175.22447204589844,217.34902954101562,228.34735107421875,161.7501678466797,118.0
2019-08-06 06:00:00,158.0816650390625,183.7816925048828,145.65872192382812,155.5888214111328,159.67478942871094,112.69673156738281,190.00875854492188,138.4440155029297,168.552490234375,180.92848205566406,123.4246597290039,78.0
2019-08-06 07:00:00,98.80403137207031,129.43634033203125,115.52783203125,95.5785903930664,116.1206283569336,76.26686096191406,140.4934539794922,95.41629791259766,106.51152801513672,125.08338928222656,84.45421600341797,42.0
2019-08-06 08:00:00,43.30509948730469,70.62814331054688,78.93962860107422,41.997962951660156,66.10798645019531,43.75898742675781,84.2196273803711,52.204612731933594,46.685340881347656,63.85627365112305,45.38224411010742,16.0
2019-08-06 09:00:00,12.265335083007812,26.272777557373047,46.590492248535156,5.199422836303711,26.280298233032227,18.998355865478516,32.886165618896484,24.26563262939453,9.866532325744629,23.982202529907227,18.857118606567383,3.0
2019-08-06 10:00:00,2.735644817352295,9.601607322692871,15.872391700744629,11.186065673828125,-2.5040252208709717,1.6595982313156128,6.5952277183532715,16.89105796813965,14.826560974121094,18.2115478515625,12.278584480285645,2.0
2019-08-06 11:00:00,17.14891815185547,28.989885330200195,30.436220169067383,36.81965255737305,3.818443775177002,11.418663024902344,19.99062156677246,38.16499710083008,41.532196044921875,42.58142852783203,30.26373863220215,8.0
2019-08-06 12:00:00,48.52521896362305,60.25944519042969,52.726627349853516,73.80205535888672,22.051830291748047,30.899280548095703,46.83121109008789,69.16131591796875,81.99864196777344,70.68974304199219,55.3619499206543,18.0
2019-08-06 13:00:00,82.25830078125,91.11490631103516,75.9146499633789,106.42683410644531,44.06711959838867,55.24959945678711,77.95767974853516,95.32124328613281,113.39612579345703,103.81060791015625,81.05216217041016,27.0
2019-08-06 14:00:00,116.15673065185547,121.02410888671875,95.01239013671875,139.64332580566406,65.4727783203125,78.37433624267578,101.2799072265625,122.32318878173828,142.38475036621094,135.9219207763672,108.61071014404297,28.0
2019-08-06 15:00:00,151.97946166992188,151.5379180908203,114.03162384033203,172.90333557128906,84.98285675048828,97.74061584472656,127.31790924072266,143.20852661132812,171.57908630371094,163.1698760986328,140.53163146972656,35.0
2019-08-06 16:00:00,180.16009521484375,174.0779266357422,128.5838623046875,189.7974090576172,101.12169647216797,111.60651397705078,150.38436889648438,155.27882385253906,192.5575408935547,181.2583465576172,159.74969482421875,28.0
2019-08-06 17:00:00,186.1093292236328,177.85321044921875,135.6104278564453,176.5232696533203,105.86444854736328,111.66818237304688,159.42539978027344,150.9733428955078,184.23020935058594,173.95375061035156,160.19407653808594,14.0
